filename,blink_count,blink_frequency,blink_duration_mean,blink_duration_variability,blink_duration_min,blink_duration_max,ibi_mean,ibi_std,ibi_min,ibi_max,blink_proportion,long_blinks_proportion,blink_intensity_mean,blink_intensity_variability,blink_intensity_max,blink_intensity_min,lips_puller_activation_frequency,lips_puller_intensity_mean,lips_puller_intensity_variability,lips_puller_intensity_min,lips_puller_intensity_max,lips_tightening_activation_frequency,lips_tightening_intensity_mean,lips_tightening_intensity_variability,lips_tightening_intensity_min,lips_tightening_intensity_max,lips_parting_activation_frequency,lips_parting_duration_mean,lips_parting_duration_variability,lips_parting_duration_min,lips_parting_duration_max,lips_parting_intensity_mean,lips_parting_intensity_variability,lips_parting_intensity_min,lips_parting_intensity_max,jaw_drop_activation_frequency,jaw_drop_duration_mean,jaw_drop_duration_variability,jaw_drop_duration_min,jaw_drop_duration_max,jaw_drop_intensity_mean,jaw_drop_intensity_variability,jaw_drop_intensity_min,jaw_drop_intensity_max,inner_brow_raiser_activation_frequency,inner_brow_raiser_intensity_mean,inner_brow_raiser_intensity_variability,inner_brow_raiser_intensity_min,inner_brow_raiser_intensity_max,upper_lid_raiser_activation_frequency,upper_lid_raiser_intensity_mean,upper_lid_raiser_intensity_variability,upper_lid_raiser_intensity_min,upper_lid_raiser_intensity_max,cheek_raiser_activation_frequency,cheek_raiser_intensity_mean,cheek_raiser_intensity_variability,cheek_raiser_intensity_min,cheek_raiser_intensity_max,lid_tightener_activation_frequency,lid_tightener_intensity_mean,lid_tightener_intensity_variability,lid_tightener_intensity_min,lid_tightener_intensity_max
2022-04-29T19%3A13%3A07.908Z_TgL0KXp0ZwYrNxOPzDZ8JKRxTY63_nose_touch_right,1,0.1923076923076923,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.10256410256410256,1.0,0.08625,0.1123689713145302,0.24,0.01,0.05128205128205128,0.835,0.07325753658611972,0.74,0.91,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.4,0.0,0.4,0.4,0.19333333333333333,0.1807392228230128,0.13,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.905,0.6666348325732763,0.03,2.4,0.19230769230769232,0.34600000000000003,0.19902620071595742,0.05,0.61,0.0,0.0,0.0,0.0,0.0,0.8589743589743589,0.45149253731343286,0.36273061099883164,0.03,1.05
2022-08-01T18%3A23%3A34.725Z_L2A7wqmHaxVGooURxviNoaC1nK63_nose_touch_right,2,0.30612244897959184,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,2.8,0.0,2.8,2.8,0.08163265306122448,1.0,0.40249999999999997,0.49752961146620633,1.25,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.8,0.0,0.8,0.8,1.0841666666666667,0.3634545947215999,0.62,1.6,0.08163265306122448,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.8387500000000001,0.6244640559254448,0.1,1.72,0.14285714285714285,0.15928571428571428,0.1002661293922165,0.02,0.35,0.5714285714285714,0.024999999999999998,0.07109532653097142,0.05,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09T17%3A59%3A26.917Z_BgVJzogcbETsUSeAM4lRD4upbo83_nose_touch_right,2,0.23622047244094488,0.4666666666666667,0.06666666666666665,0.4,0.5333333333333333,1.4,0.0,1.4,1.4,0.11023622047244094,1.0,0.08714285714285715,0.17157319906489663,0.47,0.04,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.5549999999999999,0.021213203435596364,0.54,0.57,0.25196850393700787,2.1333333333333333,0.0,2.1333333333333333,2.1333333333333333,1.111875,0.14543455461966165,0.79,1.4,0.07086614173228346,0.6,0.0,0.6,0.6,0.9444444444444444,0.34110522977195434,0.37,1.39,0.06299212598425197,0.66625,0.5180440549385186,0.08,1.49,0.8740157480314961,0.05684684684684685,0.11116721215425467,0.01,0.48,0.0,0.0,0.0,0.0,0.0,0.2125984251968504,1.9137037037037037,0.9311124370184143,0.67,3.31
2022-05-21T20%3A13%3A30.397Z_dqAMHUYzNPVqk0o4Ngyp9Bto40v1_nose_touch_right,3,0.28846153846153844,0.5333333333333333,0.4109609335312651,0.06666666666666667,1.0666666666666667,3.1333333333333337,1.0666666666666667,2.066666666666667,4.2,0.15384615384615385,0.6666666666666666,0.61125,0.43024070613714754,1.09,0.42,0.0,0.0,0.0,0.0,0.0,0.6282051282051282,1.1396938775510204,0.30470352019604435,0.2,1.84,0.16666666666666666,0.5777777777777778,0.1133115447465063,0.4666666666666667,0.7333333333333333,0.635,0.46315656100286434,0.11,1.82,0.03205128205128205,0.16666666666666666,0.1,0.06666666666666667,0.26666666666666666,0.13599999999999998,0.14363147287415803,0.08,0.38,0.12179487179487179,0.6710526315789473,0.4392530874721328,0.15,1.58,0.8397435897435898,0.04435114503816794,0.10732480705884019,0.01,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22T16%3A56%3A28.721Z_1HLt5O6AIVds9RMS4lkg5CRq3ae2_nose_touch_right,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5421686746987951,0.06844444444444445,0.12148616747963069,0.01,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-07T20%3A35%3A57.163Z_I2YH1IqwDwhrCLDJuzN00QSzNg23_nose_touch_right,0,0.0,0.8,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.13953488372093023,0.0,0.3825000000000001,0.2285975025712621,0.6,0.04,0.0,0.0,0.0,0.0,0.0,0.29069767441860467,1.2835999999999999,0.2017192768841557,0.65,1.56,0.12790697674418605,0.7333333333333333,0.0,0.7333333333333333,0.7333333333333333,1.5845454545454545,0.18996650422448882,1.21,1.78,0.11627906976744186,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.82,0.09165151389911681,0.57,0.87,0.11627906976744186,0.259,0.12332882874656678,0.12,0.47,1.0,0.05139534883720931,0.1245619410357062,0.01,0.5,0.0,0.0,0.0,0.0,0.0,0.5348837209302325,0.3317391304347826,0.36475443397092416,0.06,1.62
2023-03-22T17%3A58%3A23.698Z_FqfmfYTUGYdCvm53HdRDau21jgp2_nose_touch_right,1,0.14423076923076922,1.6666666666666667,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.2403846153846154,1.0,0.07279999999999999,0.11872657663724664,0.41,0.04,0.009615384615384616,0.17,,0.17,0.17,0.36538461538461536,1.0386842105263157,0.8868991564986453,0.03,2.55,0.17307692307692307,0.6,0.4666666666666667,0.13333333333333333,1.0666666666666667,1.7694444444444446,0.5880523408299261,0.32,2.25,0.18269230769230768,0.6333333333333333,0.16666666666666669,0.4666666666666667,0.8,1.0294736842105265,0.30867951168756325,0.46,1.64,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.19,,0.19,0.19,0.4230769230769231,1.0147727272727274,0.24667546362615742,0.54,1.52,0.20192307692307693,2.219047619047619,0.4243100842768736,1.16,3.3
2024-04-24T22%3A56%3A19.657Z_6M0zNJEx7kZfoXhj9QhJeuo1hrC2_nose_touch_right,1,0.13392857142857142,1.7333333333333334,0.0,1.7333333333333334,1.7333333333333334,0.0,0.0,0.0,0.0,0.23214285714285715,1.0,0.05153846153846154,0.10971571656576126,0.41,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36607142857142855,2.7333333333333334,0.0,2.7333333333333334,2.7333333333333334,0.6660975609756097,0.3782054867977227,0.01,1.39,0.125,0.9333333333333333,0.0,0.9333333333333333,0.9333333333333333,0.175,0.15440954534065468,0.02,0.49,0.08035714285714286,0.5722222222222223,0.23779075769349078,0.18,0.86,0.6607142857142857,0.031621621621621625,0.07733625258866371,0.01,0.4,0.625,1.4491428571428568,0.4499299232300574,0.71,1.99,0.7678571428571429,2.1467441860465115,0.5177586125291913,0.64,3.03
2023-01-09T18%3A27%3A04.572Z_pyU1rJ1tz4Yr6FXK1UxWO5bHaBL2_nose_touch_right,2,0.30303030303030304,0.43333333333333335,0.033333333333333326,0.4,0.4666666666666667,1.2,0.0,1.2,1.2,0.13131313131313133,1.0,0.353076923076923,0.26543626401908665,0.78,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.2064646464646465,0.3281435510015462,0.43,1.65,0.16161616161616163,0.5333333333333333,0.4666666666666667,0.06666666666666667,1.0,0.1075,0.08683317338436965,0.01,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.46727272727272734,0.6979124717196405,0.66,1.75,0.46464646464646464,0.018260869565217393,0.05191036496055643,0.03,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-05T20%3A34%3A37.027Z_il8CUkcHgYPYenwL7twiUm8YeZw1_nose_touch_right,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025210084033613,1.2,0.6666666666666667,0.5333333333333333,1.8666666666666667,0.5686111111111112,0.3327818056305515,0.1,1.46,0.3865546218487395,3.066666666666667,0.0,3.066666666666667,3.066666666666667,1.4691304347826084,0.6162965595193294,0.69,2.98,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.053809523809523814,0.06037186351904259,0.01,0.19,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.5514285714285714,0.6349653158881612,0.03,1.48
2022-05-09T15%3A50%3A08.756Z_UyTYPTilYMQB7pTCpNbsO5AUG6q2_nose_touch_right,2,0.2857142857142857,0.37777777777777777,0.3456966485800899,0.13333333333333333,0.8666666666666667,0.26666666666666666,0.2,0.06666666666666667,0.4666666666666667,0.1619047619047619,0.5,0.7941176470588235,0.3528111892983521,1.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.8,0.0,0.8,0.8,0.6308333333333334,0.31465589670834604,0.23,1.16,0.05714285714285714,0.4,0.0,0.4,0.4,1.7266666666666666,0.1623165631310208,1.54,1.97,0.0,0.0,0.0,0.0,0.0,0.780952380952381,0.056707317073170734,0.09604596222319654,0.01,0.43,0.0,0.0,0.0,0.0,0.0,0.45714285714285713,0.3656249999999999,0.23939557088990207,0.06,0.88
2021-12-10T16%3A57%3A59.839Z_cmctRV4ZvYdWMjVSfJDQY21nznx1_nose_touch_right,1,0.16129032258064516,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.04301075268817204,1.0,1.0474999999999999,0.06652067347825032,1.13,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.396,0.37051315766110116,0.79,1.72,0.16129032258064516,0.5,0.033333333333333326,0.4666666666666667,0.5333333333333333,1.2153333333333334,0.23024417680449802,0.75,1.64,0.3010752688172043,0.28250000000000003,0.19986337926286138,0.01,0.62,0.978494623655914,0.027362637362637363,0.05458602110095309,0.01,0.23,0.41935483870967744,1.1817948717948719,0.23158347130902016,0.34,1.46,0.010752688172043012,1.5,,1.5,1.5
2022-11-30T17%3A41%3A50.499Z_FxYXNpKoW3Q7Jze48e9aBlCV88o1_nose_touch_right,2,0.20689655172413796,1.8666666666666667,0.1333333333333333,1.7333333333333334,2.0,5.866666666666666,0.0,5.866666666666666,5.866666666666666,0.3862068965517242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3310344827586207,0.32875000000000004,0.17519138470996726,0.09,0.89,0.2206896551724138,1.0666666666666667,0.7333333333333334,0.3333333333333333,1.8,0.7759375,0.27051753714542387,0.21,1.19,0.3793103448275862,1.8333333333333335,0.16666666666666663,1.6666666666666667,2.0,2.9490909090909088,0.6125969998090788,0.87,3.89,0.0,0.0,0.0,0.0,0.0,0.4068965517241379,0.07728813559322034,0.10887877644544489,0.01,0.34,0.027586206896551724,0.8275,0.17594980344783945,0.63,1.05,0.46206896551724136,1.3283582089552242,0.6395206467511316,0.12,2.58
2022-04-08T17%3A07%3A38.997Z_6M0zNJEx7kZfoXhj9QhJeuo1hrC2_nose_touch_right,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19014084507042253,0.5362962962962963,0.131504552367769,0.32,0.79,0.028169014084507043,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.5825,0.13326039671760448,0.42,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056338028169014,0.1846666666666667,0.1019710509806349,0.03,0.45,0.7464788732394366,1.2102830188679248,0.15994914398419216,0.79,1.68,0.49295774647887325,1.4468571428571426,0.29245855822932165,0.87,2.29
2023-05-22T16%3A04%3A59.757Z_CygYjFuhdyTLOA5y3sVr2YZoKx53_nose_touch_right,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.5,0.2333333333333333,0.26666666666666666,0.7333333333333333,1.1893333333333336,0.3001777251340723,0.54,1.47,0.08387096774193549,0.43333333333333335,0.16666666666666666,0.26666666666666666,0.6,1.6984615384615387,0.17305327473768273,1.24,1.87,0.23225806451612904,0.01888888888888889,0.03662768490619222,0.01,0.15,1.0,0.044000000000000004,0.09815572043719831,0.01,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05T17%3A29%3A17.944Z_zqnd36AIcmWYXY5wubKYnAxTRuo1_nose_touch_right,1,0.12396694214876033,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.04132231404958678,1.0,1.4120000000000001,0.2684585629105542,1.77,1.06,0.0,0.0,0.0,0.0,0.0,0.1487603305785124,0.3288888888888889,0.0598909684725098,0.24,0.44,0.06611570247933884,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.29625,0.03739270364274674,0.26,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256198347107438,2.0293548387096774,0.18738437294984464,1.46,2.28
2022-11-01T19%3A16%3A44.415Z_QWe65Tu6UpSw8UK4xxLLPKVOdxK2_nose_touch_right,2,0.1744186046511628,1.9333333333333333,2.2291004663067313,0.06666666666666667,5.066666666666666,2.8333333333333335,2.566666666666667,0.26666666666666666,5.4,0.5058139534883721,1.0,0.3271264367816092,0.36664699468504375,1.18,0.01,0.12209302325581395,1.612857142857143,0.11073133509277568,1.39,1.86,0.22093023255813954,0.8876315789473683,0.3670071374998284,0.29,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.8,,0.8,0.8,1.0,0.08081395348837209,0.2017422077817452,0.01,1.36,0.0,0.0,0.0,0.0,0.0,0.13953488372093023,0.7491666666666666,0.3629698354536854,0.26,1.37
2022-06-16T15%3A23%3A52.638Z_ED1NVIyLfNgEwgSMJgkgbywlsZI3_nose_touch_right,1,0.1948051948051948,0.16666666666666666,0.1,0.06666666666666667,0.26666666666666666,1.9333333333333333,0.0,1.9333333333333333,1.9333333333333333,0.06493506493506493,1.0,0.5700000000000001,0.3966106403010388,1.04,0.17,0.0,0.0,0.0,0.0,0.0,1.0,0.7893506493506492,0.42260264297358224,0.03,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.305,0.06244997998398399,0.23,0.38,1.0,0.08701298701298703,0.28608549023649404,0.01,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25T12%3A23%3A07.502Z_uGq7bKCicnRE2kW0eRQxTzXhekg2_nose_touch_right,1,0.12195121951219513,2.4,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.29268292682926833,1.0,0.46138888888888885,0.4262135801133229,1.16,0.02,0.0,0.0,0.0,0.0,0.0,0.13821138211382114,0.8170588235294118,0.21510941128534897,0.41,1.25,0.18699186991869918,0.5111111111111111,0.29979416807182313,0.26666666666666666,0.9333333333333333,1.097391304347826,0.24650682069310242,0.4,1.4,0.04065040650406504,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.238,0.12872451204024818,0.11,0.45,0.3008130081300813,0.5632432432432433,0.21996280056780879,0.15,0.89,0.6747967479674797,0.08240963855421686,0.14537244313499886,0.01,0.72,0.0,0.0,0.0,0.0,0.0,0.4796747967479675,1.6894915254237288,0.3902405258688436,0.91,2.49
2024-06-19T00%3A32%3A23.365Z_aV4tK3lYx7WyAo3XhPnfzTYqZhG2_nose_touch_right,1,0.13274336283185842,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.017699115044247787,0.0,0.54,0.24041630560342614,0.71,0.37,0.0,0.0,0.0,0.0,0.0,0.11504424778761062,0.2284615384615384,0.15641004623777388,0.03,0.41,0.008849557522123894,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,1.68,,1.68,1.68,0.18584070796460178,1.4,0.0,1.4,1.4,1.7309523809523806,0.11339774080222065,1.53,1.95,0.0,0.0,0.0,0.0,0.0,1.0,0.01938053097345133,0.03551365898799433,0.01,0.14,0.0,0.0,0.0,0.0,0.0,0.13274336283185842,2.13,0.13799585915112508,1.95,2.36
2024-03-01T17%3A27%3A59.285Z_HBzh3IL13ZaF3ukcSQmJPK9QLvY2_nose_touch_right,2,0.27522935779816515,1.0333333333333332,0.23333333333333328,0.8,1.2666666666666666,3.8,0.0,3.8,3.8,0.2844036697247706,1.0,0.2706451612903226,0.3344043010476088,1.22,0.02,0.22018348623853212,0.6979166666666666,0.23232247391085087,0.45,1.2,0.3853211009174312,0.7314285714285715,0.21677876131873486,0.35,1.13,0.14678899082568808,1.0666666666666667,0.0,1.0666666666666667,1.0666666666666667,0.25,0.06460134157533676,0.19,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2018348623853211,1.01,0.11241928321286894,0.71,1.17,0.4954128440366973,0.12000000000000001,0.3658796585331057,0.07,1.69,0.48623853211009177,0.6043396226415093,0.11307773762332135,0.12,0.89,0.3394495412844037,1.461081081081081,0.4757729604652936,0.92,2.8
2022-10-20T17%3A45%3A07.324Z_NIHJW557ZEUZV_nose_touch_right,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,1.4,0.0,1.4,1.4,1.1066666666666667,0.31847030212145894,0.69,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21794871794871795,0.06647058823529411,0.03904183276797278,0.02,0.13,1.0,0.029615384615384623,0.06725493865305934,0.01,0.35,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,3.037,0.20570329640977106,2.68,3.59
2023-02-08T20%3A08%3A07.557Z_MUdqlv5povYmV1DumP4N6YSpKf12_nose_touch_right,10,0.2608695652173913,0.6266666666666667,0.6191032941996746,0.13333333333333333,2.2666666666666666,2.2222222222222223,2.4000000000000004,0.4,7.4,0.1634782608695652,0.9,0.5111702127659574,0.6900379549838066,2.55,0.01,0.05391304347826087,0.25645161290322577,0.22330171498217047,0.01,0.62,0.2852173913043478,0.7407317073170732,0.3867729648649727,0.03,1.62,0.19130434782608696,0.4888888888888889,0.30663445885618384,0.26666666666666666,1.5333333333333334,1.4039999999999997,0.5933657689653291,0.04,2.71,0.25217391304347825,0.8055555555555558,0.8421569895581991,0.26666666666666666,3.2,0.9541379310344827,0.41445510782045786,0.03,1.85,0.16,0.7809782608695651,0.4366834540976524,0.05,2.12,0.9895652173913043,0.09070298769771529,0.23660791989099253,0.01,1.56,0.0,0.0,0.0,0.0,0.0,0.08347826086956522,1.7545833333333334,0.2792997195367967,1.04,2.49
2022-11-25T19%3A35%3A08.890Z_U0gRDlbVTMXgrwHkD6shR7Ip6y63_nose_touch_right,1,0.14150943396226415,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.03773584905660377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5377358490566038,1.589298245614035,0.25623551979382175,0.96,2.02,0.330188679245283,2.3333333333333335,0.0,2.3333333333333335,2.3333333333333335,0.35457142857142854,0.2513299080672168,0.01,0.87,0.18867924528301888,0.6666666666666666,0.4,0.26666666666666666,1.0666666666666667,0.07350000000000001,0.0732174123667602,0.03,0.2,0.3490566037735849,0.8067567567567568,0.22045475794434624,0.42,1.12,0.9905660377358491,0.0702857142857143,0.1637743354956232,0.02,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-24T20%3A39%3A32.876Z_XVBa44QtqbeYMBhalMoNv11GN9Z2_nose_touch_right,2,0.30927835051546393,0.6666666666666666,0.28803291992923824,0.4,1.0666666666666667,2.2333333333333334,1.1666666666666667,1.0666666666666667,3.4,0.30927835051546393,1.5,0.6226666666666667,0.4036807661005664,1.42,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12371134020618557,0.8,0.0,0.8,0.8,1.6825000000000003,0.5355052839056857,0.64,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08247422680412371,0.9,0.06324555320336757,0.81,1.01,0.9690721649484536,0.032553191489361706,0.0675999645322291,0.01,0.3,0.010309278350515464,0.19,,0.19,0.19,0.9072164948453608,0.08443181818181819,0.3036099204630059,0.02,1.91
2022-11-01T13%3A01%3A12.313Z_uuHz0PW3nJTSHrj8gTQsu4AauG52_nose_touch_right,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059322033898305086,0.0,0.0,0.0,0.0,0.025423728813559324,0.2,0.0,0.2,0.2,0.8366666666666666,0.10263202878893765,0.75,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.2,,0.2,0.2,1.0,0.047966101694915254,0.10500760511354375,0.01,0.45,0.1694915254237288,0.8150000000000001,0.03663475485325231,0.75,0.87,0.05084745762711865,1.5966666666666667,0.09244818368506035,1.5,1.7
2022-10-21T16%3A33%3A06.374Z_oDYH9i8TyFUaJySTZNgFhxCOooc2_nose_touch_right,1,0.16129032258064516,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.08602150537634408,1.0,0.5462499999999999,0.11867572865345538,0.65,0.31,0.07526881720430108,0.6614285714285714,0.029113897843110043,0.62,0.7,1.0,0.3474193548387096,0.2639124658316056,0.02,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033010752688172045,0.07490261715745315,0.01,0.42,0.9247311827956989,0.805813953488372,0.24500883593324244,0.22,1.23,1.0,2.092688172043011,0.424126057412145,1.22,2.89
2022-04-11T17%3A49%3A10.881Z_hIswpZuFBgdJTDsDQS7CCGmRMol1_nose_touch_right,2,0.30927835051546393,0.5333333333333333,0.2666666666666667,0.26666666666666666,0.8,5.266666666666667,0.0,5.266666666666667,5.266666666666667,0.16494845360824742,1.0,0.66875,0.19448650338776727,0.89,0.13,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.08833333333333333,0.04875106836436168,0.03,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.365,0.06363961030678926,0.32,0.41,0.14432989690721648,0.1942857142857143,0.08409832027173593,0.07,0.37,0.0,0.0,0.0,0.0,0.0,0.4742268041237113,1.2,0.18813706587367507,0.88,1.58
2024-05-14T18%3A21%3A47.070Z_D5QYDbWdRUbeJhDAJURvW9u1tpw1_nose_touch_right,1,0.1388888888888889,0.6,0.06666666666666665,0.5333333333333333,0.6666666666666666,3.7333333333333334,0.0,3.7333333333333334,3.7333333333333334,0.16666666666666666,2.0,0.5555555555555556,0.675427726984231,1.95,0.05,0.027777777777777776,0.8833333333333333,0.020816659994661344,0.86,0.9,0.14814814814814814,0.610625,0.13344006145082518,0.4,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3148148148148148,0.6444117647058825,0.27900462879260723,0.15,1.33,0.3888888888888889,0.021666666666666667,0.04035915990971426,0.02,0.17,0.26851851851851855,0.07551724137931035,0.05865067329394022,0.01,0.2,1.0,0.7458333333333333,0.4305139831871041,0.01,1.49
2022-08-22T17%3A14%3A31.267Z_tebhJTj07Efu19czvpG3tWSfapo2_nose_touch_right,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.5395918367346938,0.2256653051135083,0.09,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.752,0.16589153082662178,0.49,0.89,0.0,0.0,0.0,0.0,0.0,0.9880952380952381,0.023012048192771088,0.04984695943852487,0.01,0.21,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.6925,0.16378339354159205,0.57,0.93
2023-11-11T04%3A36%3A14.477Z_I5qTyIrcP7YCyktczB7mlJh7i2e2_nose_touch_right,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25609756097560976,0.9461904761904762,0.8120620431375684,0.05,2.25,0.4634146341463415,2.533333333333333,0.0,2.533333333333333,2.533333333333333,1.5123684210526316,0.569164557074553,0.44,2.67,0.4878048780487805,0.8888888888888888,0.268512132746546,0.6666666666666666,1.2666666666666666,0.7302500000000001,0.3754278755547991,0.14,1.63,0.18292682926829268,0.2506666666666667,0.1530390550838327,0.1,0.56,0.5121951219512195,0.06380952380952382,0.07802289785704973,0.03,0.24,0.21951219512195122,0.7055555555555556,0.11783449121654253,0.49,0.89,0.0,0.0,0.0,0.0,0.0
