filename,blink_count,blink_frequency,blink_duration_mean,blink_duration_variability,blink_duration_min,blink_duration_max,ibi_mean,ibi_std,ibi_min,ibi_max,blink_proportion,long_blinks_proportion,blink_intensity_mean,blink_intensity_variability,blink_intensity_max,blink_intensity_min,lips_puller_activation_frequency,lips_puller_intensity_mean,lips_puller_intensity_variability,lips_puller_intensity_min,lips_puller_intensity_max,lips_tightening_activation_frequency,lips_tightening_intensity_mean,lips_tightening_intensity_variability,lips_tightening_intensity_min,lips_tightening_intensity_max,lips_parting_activation_frequency,lips_parting_duration_mean,lips_parting_duration_variability,lips_parting_duration_min,lips_parting_duration_max,lips_parting_intensity_mean,lips_parting_intensity_variability,lips_parting_intensity_min,lips_parting_intensity_max,jaw_drop_activation_frequency,jaw_drop_duration_mean,jaw_drop_duration_variability,jaw_drop_duration_min,jaw_drop_duration_max,jaw_drop_intensity_mean,jaw_drop_intensity_variability,jaw_drop_intensity_min,jaw_drop_intensity_max,inner_brow_raiser_activation_frequency,inner_brow_raiser_intensity_mean,inner_brow_raiser_intensity_variability,inner_brow_raiser_intensity_min,inner_brow_raiser_intensity_max,upper_lid_raiser_activation_frequency,upper_lid_raiser_intensity_mean,upper_lid_raiser_intensity_variability,upper_lid_raiser_intensity_min,upper_lid_raiser_intensity_max,cheek_raiser_activation_frequency,cheek_raiser_intensity_mean,cheek_raiser_intensity_variability,cheek_raiser_intensity_min,cheek_raiser_intensity_max,lid_tightener_activation_frequency,lid_tightener_intensity_mean,lid_tightener_intensity_variability,lid_tightener_intensity_min,lid_tightener_intensity_max
2020-08-15T20-25-28-964Z97-eye_gaze,2,0.189873417721519,0.7,0.16666666666666669,0.5333333333333333,0.8666666666666667,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.13291139240506328,1.0,0.016666666666666666,0.023944379994757296,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.7224999999999999,0.04272001872658765,0.67,0.77,1.0,0.03981012658227848,0.10398720841831247,0.01,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIHGK082MCNZA-eye_gaze-2020-01-17T21-06-28-026Z-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13297872340425532,0.10640000000000001,0.07664202502543889,0.01,0.26,1.0,0.4539893617021277,0.17573539873202793,0.08,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.027393617021276597,0.05886733350247931,0.01,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIHCM675EUKU4-eye_gaze-2021-04-09T16-21-32-904Z-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7025641025641025,0.03722627737226277,0.07172998723775417,0.01,0.35,0.06666666666666667,0.17307692307692307,0.03591300028880336,0.13,0.27,0.0,0.0,0.0,0.0,0.0
2022-04-28T15%3A01%3A38.087Z_Ch6d0TzUoMNZ3n0g0ERHShOqv5J3_eye_gaze,0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.31,,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01892857142857143,0.03765210450605366,0.01,0.17,0.0,0.0,0.0,0.0,0.0,0.8392857142857143,0.13430851063829788,0.13298727586560666,0.01,0.64
2020-04-17T16-16-14-081Z49-eye_gaze,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3480829015544045,0.3011003317138719,0.58,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019896373056994817,0.04548339483291427,0.01,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21T13-43-43-893Z7-eye_gaze,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07119741100323625,0.03636363636363636,0.03922407600604683,0.02,0.1,0.022653721682847898,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.21142857142857147,0.057569833370313954,0.15,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07766990291262135,0.2854166666666667,0.12552426291243515,0.05,0.55,0.5663430420711975,0.05388571428571429,0.09629211167980997,0.01,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-18T20%3A58%3A32.736Z_f6iISyzAWdN6yowNTWmjeQtw88m2_eye_gaze,2,0.13392857142857142,0.9333333333333333,0.39999999999999997,0.5333333333333333,1.3333333333333333,9.2,0.0,9.2,9.2,0.125,1.0,0.7339285714285715,0.43218942422588086,1.62,0.25,0.0,0.0,0.0,0.0,0.0,0.5267857142857143,0.31788135593220346,0.11562429353844889,0.08,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776785714285714,0.026575342465753427,0.08739689880840815,0.01,0.59,0.017857142857142856,0.665,0.07141428428542851,0.59,0.74,0.7678571428571429,1.3655813953488372,0.25729180944483715,0.97,2.35
2021-12-13T20%3A48%3A59.392Z_Lk2i3X9G0VVNXBFtgHJr0wev7bC3_eye_gaze,3,0.20089285714285715,1.0666666666666667,1.0385174618264819,0.26666666666666666,2.533333333333333,4.266666666666667,3.6666666666666665,0.6,7.933333333333334,0.21428571428571427,1.0,0.7760416666666666,0.41809975183234627,1.84,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27232142857142855,0.11540983606557377,0.13008425180745753,0.01,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-02T20-19-28-220Z40-eye_gaze,1,0.04065040650406504,0.1,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.008130081300813007,0.0,0.7733333333333334,0.03055050463303896,0.8,0.74,0.0,0.0,0.0,0.0,0.0,0.989159891598916,1.894712328767123,0.18069839173649377,1.08,2.5,0.08401084010840108,2.066666666666667,0.0,2.066666666666667,2.066666666666667,0.5690322580645163,0.6541832303909443,0.05,2.01,0.04607046070460705,0.5666666666666667,0.033333333333333326,0.5333333333333333,0.6,1.2770588235294116,0.46522527749847115,0.41,1.89,0.0,0.0,0.0,0.0,0.0,1.0,0.04710027100271003,0.14833676881886718,0.01,1.36,0.0,0.0,0.0,0.0,0.0,0.04336043360433604,0.7975000000000001,0.2905282545066257,0.3,1.2
2022-01-29T15-00-00-976Z1-eye_gaze,3,0.19230769230769232,0.39999999999999997,0.19999999999999998,0.2,0.7333333333333333,3.288888888888889,3.5303271628197876,0.4666666666666667,8.266666666666667,0.10256410256410256,1.0,1.1041666666666667,0.6367506963289182,2.16,0.02,0.1111111111111111,0.9584615384615384,0.3133520998198966,0.47,1.43,0.9957264957264957,0.9418025751072961,0.4148516712407836,0.42,2.52,0.042735042735042736,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.382,0.0944927980794774,0.24,0.5,0.11965811965811966,1.8666666666666667,0.0,1.8666666666666667,1.8666666666666667,0.8667857142857142,0.1616363905539924,0.5,1.11,0.20085470085470086,0.1374468085106383,0.12276644643398191,0.01,0.41,1.0,0.02508547008547008,0.05318395844654825,0.01,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31T20-01-56-121Z100-eye_gaze,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4727272727272727,1.783076923076923,0.12614583118130068,1.5,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8318181818181818,0.03333333333333333,0.07527483222366116,0.01,0.45,0.8454545454545455,0.946505376344086,0.07754435503610634,0.79,1.1,0.9863636363636363,1.7763133640552997,0.2751367563261699,0.93,2.35
2021-09-08T20-11-02-716Z81-eye_gaze,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.4,0.0,0.4,0.4,0.5,0.05966573556070519,0.42,0.58,0.008620689655172414,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,1.01,0.04242640687119289,0.98,1.04,0.0,0.0,0.0,0.0,0.0,1.0,0.029698275862068968,0.06551424547875712,0.01,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23T08-03-21-149Z82-eye_gaze,2,0.14492753623188406,0.4,0.0,0.4,0.4,7.0,0.0,7.0,7.0,0.057971014492753624,1.0,0.014999999999999998,0.018829377433825432,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.7439613526570048,1.247857142857143,0.20788686052444844,0.98,1.84,0.06280193236714976,0.8666666666666667,0.0,0.8666666666666667,0.8666666666666667,0.5353846153846153,0.12633390839460487,0.26,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024154589371980676,0.546,0.035777087639996624,0.51,0.6,1.0,0.08429951690821258,0.187917476077398,0.03,0.82,0.0,0.0,0.0,0.0,0.0,0.01932367149758454,0.0,0.0,0.0,0.0
2020-04-04T13-58-06-889Z24-eye_gaze,1,0.06382978723404256,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.02127659574468085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6551063829787234,0.21191911394803295,1.29,2.12,0.02127659574468085,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.072,0.06379655163094632,0.03,0.16,0.01702127659574468,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.585,0.11269427669584643,0.43,0.7,0.23829787234042554,0.7007142857142857,0.30561923513273326,0.16,1.11,0.24680851063829787,0.05827586206896552,0.11624441780273337,0.01,0.45,0.0,0.0,0.0,0.0,0.0,0.6808510638297872,1.6656875,0.535078459978846,0.06,2.49
2022-06-23T15%3A02%3A58.220Z_OwydOvAYUweAFWskI0OfNGRZY9F3_eye_gaze,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021111111111111112,0.046330635413058735,0.01,0.21,0.0,0.0,0.0,0.0,0.0,0.7911111111111111,1.7356179775280896,0.2693178453461173,1.15,2.22
2019-10-22T03-36-00-185Z16-eye_gaze,3,0.1226158038147139,0.6,0.33993463423951903,0.26666666666666666,1.0666666666666667,4.866666666666667,4.6,0.26666666666666666,9.466666666666667,0.07356948228882834,1.0,0.28259259259259256,0.47881739407220464,1.8,0.03,0.02452316076294278,0.18666666666666665,0.06324555320336758,0.1,0.26,1.0,0.5312534059945504,0.3265970572368107,0.01,1.45,0.03814713896457766,0.4666666666666667,0.13333333333333333,0.3333333333333333,0.6,1.0728571428571427,0.3137718076130283,0.45,1.69,0.08719346049046321,1.0666666666666667,0.7333333333333334,0.3333333333333333,1.8,1.7962500000000001,0.3736027733543536,0.67,2.24,0.03814713896457766,0.6049999999999999,0.07521763295725482,0.47,0.71,0.4822888283378747,0.02638418079096045,0.04020444031519447,0.01,0.18,0.0,0.0,0.0,0.0,0.0,0.0027247956403269754,0.31,,0.31,0.31
2020-03-14T14-38-55-071Z74-eye_gaze,4,0.2803738317757009,1.2833333333333334,0.5624845676895401,0.4666666666666667,2.0,1.8,1.8856180831641267,0.4666666666666667,4.466666666666667,0.3598130841121495,1.0,0.15012987012987014,0.18911492959582946,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.14485981308411214,0.3987096774193548,0.22324488699607983,0.03,0.76,0.2897196261682243,1.0333333333333334,1.373155328269732,0.13333333333333333,3.4,0.42758064516129024,0.1926492224171632,0.03,0.82,0.11214953271028037,1.6,0.0,1.6,1.6,0.6350000000000001,0.15609361739451214,0.32,0.89,0.19158878504672897,1.0080487804878049,0.2783093558631754,0.41,1.45,0.03271028037383177,0.22714285714285712,0.19189530875925428,0.1,0.42,0.0,0.0,0.0,0.0,0.0,0.07009345794392523,1.3019999999999998,0.15072207156598819,1.01,1.59
2020-04-16T04-38-54-151Z5-eye_gaze,3,0.30405405405405406,0.5833333333333334,0.43557114484573267,0.26666666666666666,1.3333333333333333,0.4444444444444444,0.15713484026367722,0.3333333333333333,0.6666666666666666,0.23648648648648649,1.3333333333333333,0.3654285714285714,0.32464770822197636,0.91,0.01,0.0,0.0,0.0,0.0,0.0,0.5337837837837838,1.8975949367088607,0.4095501446705585,0.62,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7162162162162162,0.029056603773584905,0.05637507557822901,0.02,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIHHG558EJJMM-eye_gaze-2020-08-31T19-52-19-345Z-,2,0.12244897959183675,0.3,0.033333333333333326,0.26666666666666666,0.3333333333333333,5.066666666666666,0.0,5.066666666666666,5.066666666666666,0.036734693877551024,1.0,0.3933333333333333,0.15913830462839548,0.71,0.2,0.0,0.0,0.0,0.0,0.0,0.24489795918367346,0.10416666666666667,0.10781798325940012,0.01,0.37,0.02040816326530612,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.852,0.12853015210447702,0.68,1.01,0.0163265306122449,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.1525,0.13301002468485848,0.1,0.31,0.0,0.0,0.0,0.0,0.0,1.0,0.02926530612244898,0.0696792344793721,0.01,0.41,0.1306122448979592,0.32875,0.0817056084465008,0.15,0.47,0.2,0.05714285714285714,0.12893796958227638,0.02,0.61
2021-12-07T20%3A28%3A36.735Z_EBfZLARID9YD3qgbIXeRovyKIAH3_eye_gaze,1,0.06696428571428571,0.3,0.16666666666666669,0.13333333333333333,0.4666666666666667,10.466666666666667,0.0,10.466666666666667,10.466666666666667,0.040178571428571425,1.0,0.18444444444444447,0.1120391796550554,0.37,0.01,0.9955357142857143,2.03627802690583,0.12664433353968496,1.03,2.3,0.9910714285714286,0.8691891891891891,0.29061063853722535,0.17,1.56,0.026785714285714284,0.4,0.0,0.4,0.4,0.3116666666666667,0.04167333280008532,0.26,0.38,0.11160714285714286,0.5555555555555556,0.2793290019994785,0.26666666666666666,0.9333333333333333,1.2524000000000002,0.6206869849878708,0.48,2.87,0.18303571428571427,0.6117073170731707,0.47155011631333726,0.08,1.65,0.59375,0.04300751879699249,0.07879764035082261,0.01,0.4,1.0,1.4490178571428574,0.18375485629861535,0.52,1.77,0.0,0.0,0.0,0.0,0.0
2020-02-28T17-10-20-771Z61-eye_gaze,2,0.136986301369863,2.1,0.9,1.2,3.0,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.28767123287671237,1.0,0.5247619047619048,0.16295514069885716,0.97,0.12,0.0,0.0,0.0,0.0,0.0,1.0,0.7806849315068493,0.1641379658583569,0.36,1.23,0.0319634703196347,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,1.0457142857142856,0.10244626930854092,0.89,1.22,0.0273972602739726,0.4,0.0,0.4,0.4,0.7599999999999999,0.1614930339054908,0.59,1.01,0.0045662100456621,0.01,,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.9954337899543378,0.47389908256880736,0.09040068970763045,0.15,0.66,1.0,0.8965753424657535,0.2562192609162053,0.37,1.58
2020-04-06T16-50-48-386Z83-eye_gaze,1,0.06410256410256411,5.4,0.0,5.4,5.4,0.0,0.0,0.0,0.0,0.3461538461538462,1.0,0.5397530864197531,0.25982674664399913,1.04,0.13,0.0811965811965812,0.8931578947368423,0.13030104594015898,0.74,1.1,0.9444444444444444,1.3975565610859728,0.44540421142938164,0.65,2.6,0.3504273504273504,2.7333333333333334,1.7333333333333334,1.0,4.466666666666667,0.7191463414634146,0.2681403779187321,0.27,1.34,0.05128205128205128,0.26666666666666666,0.10886621079036349,0.13333333333333333,0.4,0.7741666666666666,0.12999708621443185,0.63,1.09,0.042735042735042736,0.077,0.05578729445153459,0.02,0.16,0.9487179487179487,0.04819819819819819,0.10122952905797736,0.01,0.49,0.0,0.0,0.0,0.0,0.0,0.14102564102564102,2.2899999999999996,0.24732316915323563,1.38,2.61
2019-11-03T19-05-24-318Z49-eye_gaze,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15346534653465346,0.8266666666666668,0.9319990462560691,0.13333333333333333,2.6,0.3677419354838709,0.24058275802411017,0.04,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06188118811881188,0.40759999999999996,0.21352751579129092,0.07,0.83
NIHZY217YWJA8-eye_gaze-2020-03-11T16-00-04-091Z-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273224043715847,0.05,0.023452078799117145,0.03,0.09,0.9890710382513661,0.03895027624309392,0.0995908449743301,0.01,0.61,0.11475409836065574,0.7,0.16666666666666669,0.5333333333333333,0.8666666666666667,0.7023809523809524,0.22183112409904884,0.29,1.0,0.04371584699453552,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,1.52875,0.3542169432101503,0.93,1.89,0.02185792349726776,0.045,0.03696845502136472,0.04,0.09,1.0,0.04245901639344263,0.10767761821734913,0.01,0.63,0.0,0.0,0.0,0.0,0.0,0.0546448087431694,1.1389999999999998,0.20989150636565654,0.95,1.51
NIHKH638RXUVN-eye_gaze-2021-02-25T19-27-29-598Z-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05851063829787234,0.0,0.0,0.0,0.0,0.8829787234042553,0.07301204819277109,0.09412094012021349,0.01,0.34,0.026595744680851064,0.16666666666666666,0.1,0.06666666666666667,0.26666666666666666,0.5740000000000001,0.16637307474468335,0.32,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2074468085106383,0.04487179487179488,0.07591102114254678,0.01,0.3,0.047872340425531915,0.03222222222222223,0.033082388735465346,0.02,0.1,1.0,2.801648936170213,0.3158317160871636,1.88,3.68
2022-04-28T13%3A21%3A40.833Z_TTg90SfjRlTXyHdFhogDv5l0j1f2_eye_gaze,2,0.13392857142857142,2.1,1.8333333333333333,0.26666666666666666,3.933333333333333,7.0,0.0,7.0,7.0,0.28125,1.0,0.49333333333333335,0.2114695127878004,1.08,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,1.01,0.04242640687119289,0.98,1.04,0.0,0.0,0.0,0.0,0.0,0.6205357142857143,0.06496402877697842,0.16336752422699286,0.01,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-29T14%3A33%3A44.759Z_L0gR725Bq2PFGTlYIoXkXIqc6ne2_eye_gaze,2,0.13333333333333333,0.5666666666666667,0.30000000000000004,0.26666666666666666,0.8666666666666667,0.6,0.0,0.6,0.6,0.07555555555555556,1.0,0.5982352941176472,0.5327667793476528,1.72,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36444444444444446,0.05060975609756098,0.1002632037544195,0.01,0.44,0.0,0.0,0.0,0.0,0.0,0.08,1.9561111111111111,0.18391618579856642,1.65,2.28
2020-01-23T20-09-59-894Z88-eye_gaze,8,0.2247191011235955,1.1166666666666667,0.9108908947959806,0.13333333333333333,2.8,2.8095238095238098,3.518193723323082,0.4,10.533333333333333,0.25093632958801493,0.75,0.14343283582089553,0.28527550192122825,1.59,0.01,0.0,0.0,0.0,0.0,0.0,0.19288389513108614,0.4480582524271846,0.14646861574042416,0.16,0.85,0.00749063670411985,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,1.0975000000000001,0.030956959368344444,1.07,1.14,0.0149812734082397,0.26666666666666666,0.2,0.06666666666666667,0.4666666666666667,0.21000000000000002,0.030705978943149536,0.17,0.25,0.10674157303370786,0.903157894736842,0.4482432291526588,0.28,2.01,0.9756554307116105,0.046602687140115166,0.11081591419520587,0.01,0.76,0.0,0.0,0.0,0.0,0.0,0.22846441947565543,1.6135245901639343,0.46709215140347116,0.45,2.62
2022-07-22T18%3A50%3A40.447Z_NjwanbUL1yORlUpt9ipC4DHMV3d2_eye_gaze,1,0.06696428571428571,1.4,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.09374999999999999,1.0,0.5857142857142857,0.3583374307628416,1.15,0.01,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.035,0.01511857892036909,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033035714285714286,0.06970584300018495,0.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-16T00-29-39-869Z42-eye_gaze,3,0.18595041322314051,0.9777777777777779,0.5452375176171244,0.4666666666666667,1.7333333333333334,2.8666666666666667,2.6,0.26666666666666666,5.466666666666667,0.18181818181818185,1.0,0.3168181818181819,0.4934820405170754,1.31,0.01,0.5785123966942148,0.5993571428571428,0.09558762385112742,0.29,0.82,0.18181818181818182,0.5238636363636364,0.2510092735161801,0.06,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.7399999999999999,0.26479478671183737,0.2,1.17,0.9545454545454546,0.054242424242424245,0.10663718301349674,0.01,0.51,0.0,0.0,0.0,0.0,0.0,0.08264462809917356,0.0385,0.07506313132430945,0.01,0.22
2022-01-19T18-14-29-719Z98-eye_gaze,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8504273504273504,0.3417085427135678,0.10726204802657599,0.11,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06585470085470085,0.1718453124632014,0.01,0.71,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,0.48000000000000004,0.25458378429469236,0.01,0.91
2021-09-17T15%3A44%3A10.429Z_7WpRbjCIhWNS1swWOfKwEPwVFpx2_eye_gaze,1,0.06666666666666667,3.7333333333333334,0.0,3.7333333333333334,3.7333333333333334,0.0,0.0,0.0,0.0,0.24888888888888888,1.0,0.38625000000000004,0.19892038151435912,0.77,0.06,0.0,0.0,0.0,0.0,0.0,0.9688888888888889,0.9555045871559633,0.12653107476855963,0.56,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02737777777777778,0.06078184383253411,0.01,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIHAG749MLBRQ-eye_gaze-2020-02-05T16-33-29-037Z-,1,0.07772020725388601,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.005181347150259067,0.0,0.04,,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.21243523316062177,0.006585365853658537,0.014249518605475938,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5544041450777202,0.03271028037383177,0.06794240198621551,0.01,0.34,0.11917098445595854,0.34608695652173915,0.09008779205130872,0.24,0.54,1.0,1.5483419689119173,0.41649873342927046,0.57,2.4
NIHPW909HGTRQ-eye_gaze-2021-11-29T17-28-35-786Z-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014117647058823528,0.02626676748295823,0.01,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023689839572192513,0.0495763780625621,0.01,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
