filename,blink_count,blink_frequency,blink_duration_mean,blink_duration_variability,blink_duration_min,blink_duration_max,ibi_mean,ibi_std,ibi_min,ibi_max,blink_proportion,long_blinks_proportion,blink_intensity_mean,blink_intensity_variability,blink_intensity_max,blink_intensity_min,lips_puller_activation_frequency,lips_puller_intensity_mean,lips_puller_intensity_variability,lips_puller_intensity_min,lips_puller_intensity_max,lips_tightening_activation_frequency,lips_tightening_intensity_mean,lips_tightening_intensity_variability,lips_tightening_intensity_min,lips_tightening_intensity_max,lips_parting_activation_frequency,lips_parting_duration_mean,lips_parting_duration_variability,lips_parting_duration_min,lips_parting_duration_max,lips_parting_intensity_mean,lips_parting_intensity_variability,lips_parting_intensity_min,lips_parting_intensity_max,jaw_drop_activation_frequency,jaw_drop_duration_mean,jaw_drop_duration_variability,jaw_drop_duration_min,jaw_drop_duration_max,jaw_drop_intensity_mean,jaw_drop_intensity_variability,jaw_drop_intensity_min,jaw_drop_intensity_max,inner_brow_raiser_activation_frequency,inner_brow_raiser_intensity_mean,inner_brow_raiser_intensity_variability,inner_brow_raiser_intensity_min,inner_brow_raiser_intensity_max,upper_lid_raiser_activation_frequency,upper_lid_raiser_intensity_mean,upper_lid_raiser_intensity_variability,upper_lid_raiser_intensity_min,upper_lid_raiser_intensity_max,cheek_raiser_activation_frequency,cheek_raiser_intensity_mean,cheek_raiser_intensity_variability,cheek_raiser_intensity_min,cheek_raiser_intensity_max,lid_tightener_activation_frequency,lid_tightener_intensity_mean,lid_tightener_intensity_variability,lid_tightener_intensity_min,lid_tightener_intensity_max
2022-06-28T18%3A50%3A27.863Z_rV2lxKU4YeacffDtrmLreFRMPje2_open_fist_left,4,0.2158273381294964,0.85,0.24209731743889915,0.6666666666666666,1.2666666666666666,2.488888888888889,0.4365973934308556,1.9333333333333333,3.0,0.1834532374100719,1.0,0.15411764705882353,0.1528159215603955,0.47,0.04,0.0683453237410072,1.2763157894736843,0.4566692278068788,0.84,2.02,0.1474820143884892,0.864390243902439,0.3256689176179376,0.36,1.64,0.22661870503597123,0.8400000000000001,0.4249967320135794,0.26666666666666666,1.3333333333333333,1.4849206349206352,0.6897542175995479,0.11,3.05,0.2158273381294964,0.8,0.29514591494904874,0.26666666666666666,1.0666666666666667,1.2378333333333336,0.7304214981582562,0.02,2.61,0.06474820143884892,0.7222222222222222,0.2745810831827824,0.24,1.15,0.19424460431654678,0.20277777777777775,0.23929469213823903,0.02,0.81,0.0,0.0,0.0,0.0,0.0,0.0035971223021582736,0.31,,0.31,0.31
2021-11-03T15%3A45%3A34.633Z_b2n6WaQ74cU7Kz1H77OrBP9IYIZ2_open_fist_left,5,0.5639097744360902,0.3466666666666666,0.1423610433604175,0.06666666666666667,0.4666666666666667,1.6166666666666667,1.2232697531161671,0.06666666666666667,3.4,0.19548872180451124,0.8,0.8030769230769231,0.5024640821453348,2.02,0.05,0.12030075187969924,0.464375,0.12826892323032366,0.29,0.63,0.3157894736842105,0.4652380952380953,0.16921970269932882,0.09,0.91,0.045112781954887216,0.19999999999999998,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.2583333333333333,0.3593002458483249,0.17,0.87,0.19548872180451127,0.8666666666666667,0.2,0.6666666666666666,1.0666666666666667,1.4611538461538465,0.27064850892738235,0.79,1.91,0.2781954887218045,0.27324324324324334,0.2221992856030877,0.03,0.94,1.0,0.07278195488721804,0.1695419559384109,0.02,0.83,0.0,0.0,0.0,0.0,0.0,0.13533834586466165,0.0,0.0,0.0,0.0
2023-12-13T19%3A55%3A10.562Z_FpWbXiZG2og1MYnuQR53f3le2db2_open_fist_left,1,0.12096774193548386,1.1333333333333333,0.0,1.1333333333333333,1.1333333333333333,0.0,0.0,0.0,0.0,0.13709677419354838,1.0,0.09117647058823529,0.06527656096766056,0.18,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.5935483870967743,0.21469658510538536,0.27,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0364516129032258,0.07576379155769945,0.01,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06T18%3A44%3A23.466Z_w7hPzA6fmXTQCf21vVhge0Z2kI03_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6015625,2.098051948051948,1.076483112734582,0.07,4.66,0.078125,0.33333333333333337,0.06666666666666668,0.26666666666666666,0.4,0.842,0.6513200271585219,0.13,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.21888888888888888,0.15933275904400565,0.09,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15T16%3A35%3A09.955Z_iSRLZukPPHOLy6PEwCrvzAv97Sp1_open_fist_left,3,0.20361990950226244,0.75,0.5464532103585001,0.3333333333333333,1.6666666666666667,3.9111111111111114,2.571832223854099,0.3333333333333333,6.266666666666667,0.20361990950226244,1.3333333333333333,1.2655555555555558,0.8733986790265097,2.45,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01809954751131222,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.37249999999999994,0.03201562118716425,0.34,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.037647058823529415,0.07699989582602851,0.01,0.38,0.0,0.0,0.0,0.0,0.0,0.06787330316742081,0.4866666666666666,0.27737717144367746,0.18,0.89
2024-05-31T14%3A49%3A46.868Z_vdbmsErHFueM305Ch97LzcQOvvt2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9021739130434783,0.7739759036144578,0.18349546255462812,0.39,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.059673913043478265,0.15915609234199857,0.01,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-07T16%3A42%3A37.484Z_q6V93GajKUbF0qlaMZZ634PyTiC2_open_fist_left,2,0.2830188679245283,0.39999999999999997,0.21773242158072692,0.13333333333333333,0.6666666666666666,2.7333333333333334,2.466666666666667,0.26666666666666666,5.2,0.16981132075471697,1.0,0.16444444444444445,0.13267484456024423,0.36,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.6799999999999999,0.17644640357154728,0.49,0.84,0.8962264150943396,0.08810526315789474,0.19244946690606868,0.01,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17T12%3A22%3A40.896Z_fe3L48CUFkWUuWiDuj7auCs87qU2_open_fist_left,2,0.32967032967032966,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.6,0.7333333333333333,0.0,0.7333333333333333,0.7333333333333333,0.10989010989010989,0.5,0.5650000000000001,0.2384323803513273,0.82,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18681318681318682,0.2833333333333333,0.12801909579781015,0.13333333333333333,0.4666666666666667,0.7023529411764705,0.30100933149498676,0.32,1.36,0.34065934065934067,0.688888888888889,0.08314794192830983,0.6,0.8,1.3090322580645162,0.27117466497578857,0.73,1.76,0.32967032967032966,0.1846666666666667,0.1542218136843551,0.01,0.78,0.46153846153846156,0.16476190476190475,0.2269010539187822,0.05,0.75,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,2.08,,2.08,2.08
2023-12-21T16%3A57%3A09.076Z_gC6hSuOfRNg630eoEpXQXhz4nwu1_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033898305084746,0.5333333333333333,0.23726840560069584,0.3333333333333333,0.8666666666666667,0.8183333333333334,0.3127113777864526,0.41,1.37,0.01694915254237288,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,1.15,0.2545584412271572,0.97,1.33,0.0,0.0,0.0,0.0,0.0,0.9915254237288136,0.0258974358974359,0.05547838731331275,0.01,0.3,0.00847457627118644,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28T15%3A26%3A39.340Z_K7fl6ta8Klhe2VtriA5zyXyJQdi2_open_fist_left,3,0.30405405405405406,0.39999999999999997,0.5395471352079549,0.06666666666666667,1.3333333333333333,2.755555555555555,3.6157406221842816,0.06666666666666667,7.866666666666666,0.16216216216216214,0.3333333333333333,0.7341666666666665,0.20755128578711352,1.02,0.25,0.10135135135135136,0.49533333333333324,0.14927762566375957,0.3,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472972972972973,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,0.08571428571428572,0.05769377287516764,0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.668918918918919,0.051717171717171724,0.08799397479420086,0.01,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-23T17%3A37%3A33.304Z_x3RtPfTqDqM2QF2DPeyaZX6PYbp2_open_fist_left,1,0.10948905109489052,1.0666666666666667,0.0,1.0666666666666667,1.0666666666666667,0.0,0.0,0.0,0.0,0.11678832116788322,1.0,0.25812500000000005,0.1276045323124013,0.58,0.07,0.0,0.0,0.0,0.0,0.0,0.635036496350365,1.6758620689655175,0.18762624725977406,1.36,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051094890510948905,0.6142857142857142,0.09589180410878759,0.49,0.73,0.014598540145985401,0.33,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27T16%3A32%3A24.157Z_loRTe5uM3pc9fKZXdGkrA86EgE32_open_fist_left,2,0.24590163934426232,0.39999999999999997,0.26666666666666666,0.13333333333333333,0.6666666666666666,6.733333333333333,0.0,6.733333333333333,6.733333333333333,0.09836065573770492,0.5,0.6433333333333334,0.6541661358808886,1.5,0.3,0.0,0.0,0.0,0.0,0.0,0.18032786885245902,1.8477272727272727,1.113569686138881,0.14,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319672131147541,0.10102564102564102,0.16806632261973362,0.01,0.67,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.4325,0.46743092181269597,0.14,1.04
2024-03-14T11%3A00%3A04.040Z_37FzjggVoEdsAubqG770PXzdJAw2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4167346938775514,0.186358348462466,1.01,1.73,0.24489795918367346,1.6,0.0,1.6,1.6,0.9483333333333333,0.1418408988257976,0.71,1.2,0.17346938775510204,1.1333333333333333,0.0,1.1333333333333333,1.1333333333333333,0.11470588235294117,0.06596567734993172,0.02,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.045,0.11272857649577096,0.02,0.68,0.0,0.0,0.0,0.0,0.0,0.4897959183673469,0.19000000000000003,0.17141463975811477,0.03,0.56
2022-10-28T15%3A07%3A24.393Z_O5UKH1wpYxa77lxtYh40MKbxicA2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9814814814814815,0.020660377358490564,0.03827889802674516,0.01,0.21,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,1.6500000000000001,0.09018499505645787,1.48,1.74
2024-04-22T22%3A49%3A46.419Z_ZdL4aKmd5uSJLFc5S0ndhX4EFc92_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6870270270270271,0.25561838973229717,0.2,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8316891891891891,0.07658873750273781,0.54,0.98,1.0,1.8908783783783785,0.20803234002267929,1.43,2.47
2023-08-11T19%3A03%3A55.193Z_8hoqrDhvIiOr6P1UgPgspTTfKW12_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148148148148149,1.261818181818182,0.6401690117745186,0.45,2.38,0.08148148148148149,0.7333333333333333,0.0,0.7333333333333333,0.7333333333333333,0.016363636363636365,0.023354968324845692,0.03,0.05,0.02962962962962963,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.7175,0.049916597106239774,0.67,0.77,0.2,1.1203703703703702,0.32523933768938035,0.4,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6962962962962963,2.170531914893617,0.4443343868727515,0.97,2.98
2023-10-23T15%3A28%3A13.938Z_RQIhfiGo8kWk5uhbKEcxdrZYAB42_open_fist_left,2,0.1948051948051948,0.8,0.13333333333333336,0.6666666666666666,0.9333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.15584415584415584,1.0,0.09208333333333334,0.1288065339507503,0.46,0.01,0.03896103896103896,0.7266666666666667,0.17316658646132246,0.55,0.95,0.14935064935064934,1.5313043478260875,1.1128803919552266,0.09,3.73,0.032467532467532464,0.16666666666666666,0.1,0.06666666666666667,0.26666666666666666,1.4420000000000002,0.20571825392998064,1.1,1.6,0.13636363636363635,0.35,0.05527707983925668,0.26666666666666666,0.4,1.0614285714285714,0.7529295167164436,0.14,2.66,0.19480519480519481,0.17266666666666666,0.186268870061594,0.05,0.53,0.38961038961038963,0.11549999999999999,0.13825087733806884,0.02,0.58,0.0,0.0,0.0,0.0,0.0,0.7987012987012987,0.4123577235772358,0.3048463232860205,0.01,1.36
2022-06-23T15%3A45%3A09.040Z_gLLoSHz3bcWvjtnqUikyBTaOAak1_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5208333333333334,0.5555555555555555,0.4565030796483141,0.2,1.2,1.3088000000000002,0.5480520048316583,0.01,1.8,0.375,0.39999999999999997,0.37712361663282534,0.13333333333333333,0.9333333333333333,1.8655555555555559,0.527103318616694,0.63,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18T21%3A51%3A32.421Z_XU1rSQp9hdP0vBUjC1AnFTmuh7z1_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5511111111111111,0.35137033328257966,0.21,0.96,0.09259259259259259,0.039,0.07992357460585567,0.01,0.23,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.4316666666666669,0.2063462814755523,1.03,1.7
2023-12-26T17%3A52%3A32.336Z_WyZBRwAbSqh6LgPieLIhj2wfblq2_open_fist_left,1,0.15306122448979592,0.7333333333333333,0.0,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.11224489795918367,1.0,0.41,0.08160882305241265,0.53,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.3877777777777778,0.07137537701787952,0.29,0.46,1.0,0.034489795918367344,0.061612732132106045,0.02,0.3,0.0,0.0,0.0,0.0,0.0,0.8877551020408163,0.17620689655172417,0.20799844240981177,0.01,0.86
2023-08-23T04%3A20%3A42.964Z_Ep8qC4NnC8Xw0ieZxbklHIzrqzq1_open_fist_left,4,0.33707865168539325,0.5866666666666667,0.2745501370929867,0.26666666666666666,0.9333333333333333,1.7166666666666666,1.5270705433752707,0.3333333333333333,4.2,0.24719101123595502,1.25,0.3372727272727273,0.34897433527519056,1.49,0.06,0.0,0.0,0.0,0.0,0.0,0.8426966292134831,0.8548,0.4824973067351892,0.12,3.55,0.1404494382022472,0.8333333333333333,0.5666666666666667,0.26666666666666666,1.4,0.3396,0.1619279675246579,0.09,0.67,0.10112359550561797,0.6,0.1333333333333333,0.4666666666666667,0.7333333333333333,0.9494444444444444,0.5194394288667716,0.27,1.69,0.24157303370786518,0.9020930232558141,0.6921724191321906,0.03,2.59,0.19662921348314608,0.37599999999999995,0.31261891854987617,0.03,0.97,0.4606741573033708,1.1303658536585366,0.3049446220600329,0.19,1.59,0.7752808988764045,2.0776811594202895,0.8290741382986963,0.78,4.35
2022-07-18T20%3A53%3A37.442Z_8kE4IDkUsLY37TkyAfgGRXKVYs22_open_fist_left,1,0.11811023622047244,1.2,0.0,1.2,1.2,6.066666666666666,0.0,6.066666666666666,6.066666666666666,0.28346456692913385,2.0,0.5486111111111112,0.4488534777011809,1.62,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031496062992125984,0.3225,0.13768926368215256,0.2,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26T18%3A54%3A08.105Z_GKvLG8Yk4rQHXYlZ49gUzxAqgyh2_open_fist_left,3,0.23560209424083772,0.39999999999999997,0.1632993161855452,0.26666666666666666,0.6666666666666666,3.244444444444445,3.3343702091036658,0.4666666666666667,7.933333333333334,0.1256544502617801,1.3333333333333333,0.3870833333333333,0.44165183185367884,1.49,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5392670157068062,0.5933009708737864,0.18954221605150345,0.35,0.99,1.0,1.2929319371727748,0.4060914993808484,0.28,2.04
2022-07-15T18%3A22%3A42.011Z_Ys1ZRRPVwBejj94O3MtTrWe42Cr2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16176470588235295,1.3704545454545456,0.2017182682363195,0.75,1.62,0.007352941176470588,0.0,,0.0,0.0,0.07352941176470588,0.33333333333333337,0.06666666666666668,0.26666666666666666,0.4,0.127,0.05056349144063003,0.04,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16176470588235295,1.4922727272727272,0.21318294888890552,0.91,1.79,0.7132352941176471,2.349381443298969,0.46265045848393505,1.63,3.8
2023-01-05T18%3A06%3A10.605Z_vWeJ3EuRwGfgoWBP1AHYeyIw6K03_open_fist_left,2,0.25210084033613445,0.19999999999999998,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.050420168067226885,0.5,0.5666666666666667,0.16765042996266566,0.86,0.37,1.0,0.8516806722689075,0.1228428742008143,0.48,1.06,0.7815126050420168,0.40892473118279565,0.14271027480141135,0.04,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.2,0.0,0.2,0.2,0.26333333333333336,0.06027713773341708,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.6554621848739496,0.06025641025641025,0.14408668349633275,0.01,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22T00%3A28%3A44.834Z_sBIVeEpO0fNrNfFjVASuIbpT8jc2_open_fist_left,1,0.10273972602739727,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.006849315068493151,0.0,0.11,,0.11,0.11,0.0,0.0,0.0,0.0,0.0,1.0,1.5834931506849315,0.36018308077545974,0.52,2.28,0.06164383561643835,0.19999999999999998,0.18856180831641267,0.06666666666666667,0.4666666666666667,0.3188888888888889,0.16282232989093084,0.1,0.57,0.08904109589041095,0.43333333333333335,0.3666666666666667,0.06666666666666667,0.8,0.20307692307692304,0.15079702778816162,0.1,0.44,0.04794520547945205,0.3628571428571429,0.1263215850800759,0.18,0.52,0.6917808219178082,0.0399009900990099,0.09254723171986237,0.02,0.49,0.0,0.0,0.0,0.0,0.0,0.02054794520547945,1.1833333333333333,0.05507570547286107,1.13,1.24
2024-01-19T15%3A02%3A46.440Z_HsIl9SZejHd1U8Nx7nrGISMU7pN2_open_fist_left,1,0.09202453987730061,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.04907975460122699,1.0,0.5349999999999999,0.3413000355782494,1.09,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03680981595092025,0.4,0.0,0.4,0.4,0.5766666666666667,0.0612100209660695,0.47,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03306748466257668,0.06662342383046145,0.01,0.41,0.0,0.0,0.0,0.0,0.0,0.5460122699386503,0.8211235955056181,0.27569102518715344,0.09,1.38
2024-04-17T02%3A03%3A43.356Z_1IvTy84dHSZLVcBYXazylCYXq4l1_open_fist_left,1,0.12931034482758622,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.08620689655172413,1.0,0.5309999999999999,0.1171371465894193,0.71,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.53,,0.53,0.53,1.0,0.0228448275862069,0.047471841255042294,0.01,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21T15%3A50%3A37.609Z_pyU1rJ1tz4Yr6FXK1UxWO5bHaBL2_open_fist_left,2,0.2112676056338028,0.4666666666666667,0.0,0.4666666666666667,0.4666666666666667,2.6666666666666665,0.0,2.6666666666666665,2.6666666666666665,0.09859154929577464,1.0,0.6092857142857142,0.335661557701625,1.2,0.01,0.0,0.0,0.0,0.0,0.0,0.9859154929577465,1.3647142857142858,0.8128663582294527,0.03,2.74,0.18309859154929578,0.28888888888888886,0.03142696805273544,0.26666666666666666,0.3333333333333333,0.44730769230769235,0.25979311295425356,0.32,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14084507042253522,0.4585,0.08554930865019492,0.27,0.64,0.1267605633802817,0.7955555555555556,0.17473415849166657,0.34,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16T15%3A12%3A31.365Z_MEYY03lmG7NZXl3hsxgMzYXmvos1_open_fist_left,5,0.5434782608695653,0.36,0.22939534045447002,0.06666666666666667,0.6666666666666666,1.1166666666666667,1.2581953566738178,0.06666666666666667,3.2666666666666666,0.1956521739130435,0.6,0.19185185185185188,0.18714529602253385,0.62,0.01,0.16666666666666666,0.4621739130434782,0.08660025833150271,0.29,0.6,0.6231884057971014,1.5289534883720932,0.7106120461715794,0.27,3.01,0.18115942028985507,0.27777777777777773,0.17812466157645995,0.06666666666666667,0.5333333333333333,1.13,0.6178457196852085,0.3,2.45,0.12318840579710146,0.2833333333333333,0.15184055965240498,0.13333333333333333,0.5333333333333333,0.6994117647058824,0.4723276218399059,0.24,1.28,0.028985507246376812,1.1975,0.8069025137317808,0.02,1.85,0.043478260869565216,0.20333333333333337,0.15227168701589494,0.02,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13T20%3A47%3A55.504Z_0lG6wpFlYPSyEIFPxpINpGrwLBc2_open_fist_left,1,0.125,0.7333333333333334,0.2,0.5333333333333333,0.9333333333333333,6.466666666666667,0.0,6.466666666666667,6.466666666666667,0.18333333333333335,2.0,0.18772727272727271,0.13887067701665798,0.33,0.06,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.39499999999999996,0.17488853593074646,0.02,0.61,0.39166666666666666,1.5666666666666667,1.2333333333333332,0.3333333333333333,2.8,0.7461702127659576,0.1961427296582258,0.38,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09166666666666666,0.22272727272727275,0.1354319688323927,0.02,0.46,0.4,0.13770833333333335,0.20668857839686336,0.02,0.68,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.72609375,0.5767385509490359,0.02,2.15
2024-04-30T19%3A25%3A31.145Z_0UqKr9OkZhSCAxqLSI5egIs413m1_open_fist_left,2,0.17045454545454547,0.9666666666666667,0.7,0.26666666666666666,1.6666666666666667,6.066666666666666,0.0,6.066666666666666,6.066666666666666,0.1647727272727273,1.0,0.5437931034482759,0.17469184691710815,0.86,0.27,0.0,0.0,0.0,0.0,0.0,0.8806818181818182,1.7438064516129033,0.5685836481056866,0.03,2.94,0.26136363636363635,0.7666666666666666,0.6368324391514266,0.3333333333333333,1.8666666666666667,1.0356521739130433,0.3047086198242004,0.4,1.6,0.22727272727272727,0.6666666666666666,0.33665016461206926,0.26666666666666666,1.0,1.1155000000000002,0.3719453364855289,0.3,1.99,0.005681818181818182,0.34,,0.34,0.34,0.7840909090909091,0.10246376811594203,0.2644973516741368,0.01,1.34,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,1.6555,0.8106595921587397,0.04,2.55
